WRITE,0,,3.952,13.799152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.953,13.800152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.954,13.801152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,3.955,13.802158,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,3.956,13.803152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.957,13.804152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.958,13.805152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.959,13.806152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.96,13.807154,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,3.961,13.808158,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,3.962,13.809152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.963,13.810152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.964,13.811153,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.965,13.812152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.966,13.813152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.967,13.814152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,3.968,13.815158,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,3.969,13.816152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.97,13.817152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.971,13.818152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.972,13.819152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.973,13.820152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,3.974,13.821158,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,3.975,13.822152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.976,13.823152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.977,13.824154,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.978,13.825152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.979,13.826152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.98,13.827152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,3.981,13.828158,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,3.982,13.829152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.983,13.830152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.984,13.831152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.985,13.832152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.986,13.833152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.987,13.834152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,3.988,13.835158,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,3.989,13.836152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.99,13.837152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.991,13.838152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.992,13.839152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.993,13.840152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,3.994,13.841159,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,3.995,13.842152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.996,13.843152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.997,13.844152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.998,13.845152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,3.999,13.846152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4,13.847152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.001,13.848157,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.002,13.849152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.003,13.850152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.004,13.851152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.005,13.852152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.006,13.853152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00659,,4.007,13.854157,76.79823331,5897.96864,,,,,,,,,,,,,
WRITE,0,,4.008,13.855152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.009,13.856152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.01,13.857152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.011,13.858154,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.012,13.859152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.013,13.860152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.014,13.861157,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.015,13.862152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.016,13.863152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.017,13.864152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.018,13.865152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.019,13.866152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.02,13.867157,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.021,13.868152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.022,13.869152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.023,13.870152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.024,13.871152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.025,13.872152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.026,13.873152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.027,13.874157,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.028,13.875153,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.029,13.876152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.03,13.877152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.031,13.878152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.032,13.879152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.033,13.880152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.034,13.881157,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.035,13.882151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.036,13.883151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.037,13.884151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.038,13.885151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.039,13.886151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.04,13.887151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.041,13.888157,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.042,13.889151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.043,13.890151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.044,13.891151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.045,13.892153,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.046,13.893151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.047,13.894151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.048,13.895157,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.049,13.896151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.05,13.897151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.051,13.898151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.052,13.899151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.053,13.900151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.054,13.901151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.055,13.902157,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.056,13.903151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.057,13.904151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.058,13.905151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.059,13.906151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.06,13.907151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.061,13.908157,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.062,13.909153,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.063,13.910151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.064,13.911151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.065,13.912151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.066,13.913151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.067,13.914151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.068,13.915151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.069,13.916157,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.07,13.917151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.071,13.918151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.072,13.919151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.073,13.920151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.074,13.921151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.075,13.922157,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.076,13.923151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.077,13.924151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.078,13.925151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.079,13.926153,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.08,13.927151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.081,13.928151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.082,13.929151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.083,13.930157,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.084,13.931151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.085,13.932151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.086,13.933151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.087,13.934151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.088,13.935151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.089,13.936151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00659,,4.09,13.937157,76.79823331,5897.96864,,,,,,,,,,,,,
WRITE,0,,4.091,13.938151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.092,13.939151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.093,13.940151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.094,13.941151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.095,13.942151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.096,13.943152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.097,13.944157,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.098,13.945151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.099,13.946151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.1,13.947151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.101,13.948151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.102,13.949151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.103,13.950151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.104,13.951156,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.105,13.952151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.106,13.953151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.107,13.954151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.108,13.955151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.109,13.956151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.11,13.957151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.111,13.958151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.112,13.959156,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.113,13.960153,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.114,13.961151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.115,13.962151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.116,0,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.117,13.964151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.118,13.965151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.119,13.966156,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.12,13.967151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.121,13.968151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.122,13.969151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.123,13.970151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.124,13.971151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.125,13.972151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.126,13.973151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.127,13.974156,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.128,13.975151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.129,13.976151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.13,13.977152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.131,13.978151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.132,13.979151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.133,13.980151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.134,13.981156,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.135,13.98215,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.136,13.98315,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.137,13.98415,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.138,13.98515,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.139,13.98615,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.14,13.98715,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.141,13.988156,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.142,13.98915,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.143,13.99015,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.144,13.99115,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.145,13.99215,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.146,13.99315,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.147,13.994152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.148,13.995156,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.149,13.99615,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.15,13.99715,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.151,13.99815,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.152,13.99915,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.153,14.00015,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.154,14.00115,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.155,14.00215,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.156,14.003156,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.157,14.00415,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.158,14.00515,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.159,14.00615,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.16,14.00715,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.161,14.00815,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.162,14.00915,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.163,14.010156,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.164,14.011152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.165,14.01215,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.166,14.01315,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.167,14.01415,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.168,14.01515,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.169,14.01615,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.17,14.017156,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.171,14.01815,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.172,14.01915,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.173,14.02015,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.174,14.02115,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.175,14.02215,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.176,14.02315,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00659,,4.177,14.024156,76.79823331,5897.96864,,,,,,,,,,,,,
WRITE,0,,4.178,14.02515,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.179,14.02615,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.18,14.02715,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.181,14.028152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.182,14.02915,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.183,14.03015,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.184,14.03115,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.185,14.032156,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.186,14.03315,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.187,14.03415,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.188,14.03515,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.189,14.03615,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.19,14.03715,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.191,14.03815,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.192,14.03915,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.193,14.040156,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.194,14.04115,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.195,14.04215,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.196,14.04315,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.197,14.04415,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.198,14.045151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.199,14.04615,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.2,14.04715,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.201,14.04815,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.202,14.049156,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.203,14.05015,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.204,14.05115,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.205,14.05215,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.206,14.05315,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.207,14.05415,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.208,14.05515,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.209,14.056155,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.21,14.05715,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.211,14.05815,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.212,14.05915,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.213,14.06015,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.214,14.06115,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.215,14.062152,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.216,14.06315,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.217,14.06415,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.218,14.065155,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.219,14.06615,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.22,14.06715,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.221,14.06815,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.222,14.06915,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.223,14.07015,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.224,14.07115,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.225,14.07215,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.226,14.073155,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.227,14.07415,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.228,14.07515,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.229,14.07615,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.23,14.07715,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.231,14.07815,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.232,14.079151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.233,14.08015,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.234,14.08115,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.235,14.082155,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.236,14.08315,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.237,14.084149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.238,14.085149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.239,14.086149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.24,14.087149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.241,14.088149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.242,14.089149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.243,14.090149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.244,14.091155,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.245,14.092149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.246,14.093149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.247,14.094149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.248,14.095149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.249,14.096151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.25,14.097149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.251,14.098149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.252,14.099149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.253,14.100149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.254,14.101155,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.255,14.102149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.256,14.103149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.257,14.104149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.258,14.105149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.259,14.106149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.26,14.107149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.261,14.108149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.262,14.109149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.263,14.110155,76.79518331,5897.50018,,,,,,,,,,,,,
WRITE,0,,4.264,14.111149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.265,14.112149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.266,14.113151,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.267,14.114149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.268,14.115149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.269,14.116149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.27,14.117149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.271,14.118149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.272,14.119149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,0,,4.273,14.120149,-11.20835669,125.6272597,,,,,,,,,,,,,
WRITE,88.00354,,4.274,14.121155,76.79518331,5897.50018,,,,,,,,,,,,,
